TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
WHLR;1,99;;-1,94;-3,90;0,04;67,81;30,27;-16,07;1,03;17,16;16,13;;0,31;;-0,04;;-201,05;-2,17;5,61;-0,01;0,80;0,13;6,78;;;-0,51;-1,03;;19.348.969,00
WHLRD;13,86;;-13,51;-27,16;0,29;67,81;30,27;-16,07;7,17;17,16;16,13;;2,17;;-0,29;;-201,05;-2,17;5,61;-0,01;0,80;0,13;6,78;;;-0,51;-1,03;;19.348.969,00
WHLRP;5,40;;-5,26;-10,58;0,11;67,81;30,27;-16,07;2,79;17,16;16,13;;0,85;;-0,11;;-201,05;-2,17;5,61;-0,01;0,80;0,13;6,78;;;-0,51;-1,03;;19.348.969,00
WMC;1,20;18,33;-0,88;0,44;0,03;;;;1,41;39,24;37,84;11,81;;;-0,03;;-50,16;-3,03;2,16;0,06;0,94;0,00;;;;2,73;-1,37;;72.456.120,00
WPC;81,28;5,18;30,42;2,04;1,01;90,57;53,81;37,65;21,29;29,75;8,46;0,81;11,45;;-1,01;;6,70;3,31;4,88;0,49;0,51;0,09;7,18;8,90;;39,88;2,67;;15.677.814.720,00
WPG;0,83;;-0,07;0,05;0,01;58,45;-26,37;-55,13;-0,14;-7,32;-7,18;2,30;0,04;;-0,01;;-66,82;-7,43;-9,19;0,11;0,89;0,13;-10,66;;;18,33;-12,25;;20.301.468,00
WRI;31,44;2,93;45,88;2,49;1,03;64,97;32,00;19,72;28,28;40,47;12,20;1,07;9,05;;-1,03;;5,42;2,25;4,15;0,41;0,59;0,11;-3,29;3,64;;12,64;0,69;;4.017.554.112,00
WSR;11,99;3,67;33,27;1,48;0,54;68,92;30,86;13,58;14,64;30,32;15,68;1,58;4,52;;-0,54;;4,44;1,62;3,79;0,36;0,64;0,12;3,72;8,72;;8,11;0,36;;589.272.530,00
WY;37,63;7,02;10,39;2,74;1,64;41,52;34,53;24,96;7,51;8,54;1,03;0,38;2,59;15,64;-1,95;2,82;26,35;15,76;19,64;0,60;0,40;0,63;9,89;20,48;;13,75;3,62;;28.015.459.740,00
XAN;4,34;;-0,62;0,44;0,08;94,60;13,85;-353,64;15,75;165,14;149,39;4,16;2,18;;-0,08;;-71,03;-12,47;0,49;0,18;0,82;0,04;-6,24;-3,96;;9,90;-7,03;;139.285.021,82
XHR;17,20;;-21,27;1,38;0,65;62,06;-1,20;-12,52;-221,45;-357,72;-136,27;0,85;2,66;-1,54;-0,72;0,20;-6,47;-3,04;-0,39;0,47;0,53;0,24;-8,30;;;12,50;-0,81;;1.966.876.760,00
